1.427909102114408016e+09,9.125990759859943235e-01,0.000000000000000000e+00,5.933766126632690208e-01,5.265028105841742523e-01,6.153828811645507812e+01
1.427909102148134947e+09,9.221372320512629672e-01,0.000000000000000000e+00,5.932846248149872270e-01,5.265365494622125109e-01,6.151722717285156250e+01
1.427909102182930946e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909102214030027e+09,8.022259640430889904e-01,0.000000000000000000e+00,5.523624539375304732e-01,5.359077983432345427e-01,6.186922454833984375e+01
1.427909102243408918e+09,8.773382642157406819e-01,0.000000000000000000e+00,5.518235087394713911e-01,5.374469439188639397e-01,6.177820968627929688e+01
1.427909102281799078e+09,9.771551924798070887e-01,0.000000000000000000e+00,5.521874189376830833e-01,5.383612526787651120e-01,6.215775680541992188e+01
1.427909102310873985e+09,1.000000000000000000e+00,0.000000000000000000e+00,5.519969820976257102e-01,5.388259039984808485e-01,6.220566940307617188e+01
1.427909102341001987e+09,1.000000000000000000e+00,0.000000000000000000e+00,5.519043385982513872e-01,5.387778811984591520e-01,6.217296981811523438e+01
1.427909102387007952e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909102417269945e+09,7.876779433715921375e-01,0.000000000000000000e+00,5.954961240291595237e-01,4.972242567274305358e-01,6.141686630249023438e+01
1.427909102453372002e+09,8.245457204503032766e-01,0.000000000000000000e+00,5.958414316177368386e-01,4.974166870117187056e-01,6.123562622070312500e+01
1.427909102482842922e+09,8.031289484905551612e-01,0.000000000000000000e+00,5.952927589416503462e-01,4.975784937540690400e-01,6.139728164672851562e+01
1.427909102517889977e+09,8.339498719681872618e-01,0.000000000000000000e+00,5.950952291488647017e-01,4.978660159640841965e-01,6.128067779541015625e+01
1.427909102546042919e+09,7.542265230696709732e-01,0.000000000000000000e+00,5.953628480434417503e-01,4.982545004950629242e-01,6.143016433715820312e+01
1.427909102576200962e+09,7.458419294041492842e-01,0.000000000000000000e+00,5.950651288032531294e-01,4.981726646423340066e-01,6.161118316650390625e+01
1.427909102611876011e+09,8.047098170344565427e-01,0.000000000000000000e+00,5.958177149295806885e-01,4.984907786051432366e-01,6.169689559936523438e+01
1.427909102645299911e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909102676911116e+09,9.813332502393230516e-01,0.000000000000000000e+00,6.013801455497741477e-01,5.176247066921657591e-01,6.206434249877929688e+01
1.427909102715187073e+09,9.223460056894183801e-01,0.000000000000000000e+00,6.012169837951659712e-01,5.180371178521050446e-01,6.253167724609375000e+01
1.427909102745985985e+09,9.988296345296128198e-01,0.000000000000000000e+00,6.010166049003601296e-01,5.184478229946560823e-01,6.276644515991210938e+01
1.427909102779865980e+09,9.809897266512610514e-01,0.000000000000000000e+00,6.008283436298370583e-01,5.187504132588705019e-01,6.298083496093750000e+01
1.427909102814016104e+09,9.439147084562594658e-01,0.000000000000000000e+00,6.005390048027038352e-01,5.188009579976400332e-01,6.310867691040039062e+01
1.427909102841195107e+09,9.707166803995266324e-01,0.000000000000000000e+00,6.003915190696715865e-01,5.190542221069336382e-01,6.328422164916992188e+01
1.427909102875252008e+09,9.998756705990426985e-01,0.000000000000000000e+00,6.003299117088317649e-01,5.193674087524413618e-01,6.334474563598632812e+01
1.427909102910891056e+09,7.377035000907574691e-01,0.000000000000000000e+00,6.078901767730713335e-01,5.150768809848361718e-01,6.427467346191406250e+01
1.427909102940175056e+09,9.559667758157784911e-01,0.000000000000000000e+00,6.349472403526306152e-01,4.099884774949815736e-01,6.515116119384765625e+01
1.427909102978063107e+09,8.583142557055646327e-01,0.000000000000000000e+00,6.345630824565887673e-01,4.108406066894531028e-01,6.620604705810546875e+01
1.427909103002973080e+09,8.375316519877297194e-01,0.000000000000000000e+00,6.343227565288543923e-01,4.111523946126302009e-01,6.601792144775390625e+01
1.427909103035598040e+09,9.097508280318964413e-01,0.000000000000000000e+00,6.346723914146423784e-01,4.110629399617512503e-01,6.603783416748046875e+01
1.427909103081511021e+09,9.482291437798946454e-01,0.000000000000000000e+00,6.347267508506775346e-01,4.110562960306803904e-01,6.618716430664062500e+01
1.427909103115816116e+09,9.414925100024410520e-01,0.000000000000000000e+00,6.349263072013855425e-01,4.106346872117784264e-01,6.655789184570312500e+01
1.427909103142800093e+09,8.297023083678918276e-01,0.000000000000000000e+00,6.426396310329437478e-01,4.059880468580457924e-01,6.507399749755859375e+01
1.427909103179317951e+09,7.557974760464155617e-01,0.000000000000000000e+00,6.421228289604187234e-01,4.066116650899250784e-01,6.573039245605468750e+01
1.427909103205420017e+09,8.145624771211965598e-01,0.000000000000000000e+00,6.421414792537689653e-01,4.063186751471625779e-01,6.585526275634765625e+01
1.427909103241822958e+09,7.857327894070806895e-01,0.000000000000000000e+00,6.421239614486694558e-01,4.060592545403374221e-01,6.593732452392578125e+01
1.427909103272277117e+09,7.713347844129557762e-01,0.000000000000000000e+00,6.418491542339325173e-01,4.070516162448458708e-01,6.655908203125000000e+01
1.427909103301884890e+09,8.145785584509805943e-01,0.000000000000000000e+00,6.425898611545562966e-01,4.061658011542426117e-01,6.596227264404296875e+01
1.427909103336960077e+09,8.112988988620161157e-01,0.000000000000000000e+00,6.427159726619720015e-01,4.063323232862684486e-01,6.600772094726562500e+01
1.427909103367274046e+09,7.327723982085843080e-01,0.000000000000000000e+00,6.421177685260772705e-01,4.068469577365451118e-01,6.656463623046875000e+01
1.427909103397876978e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909103442008972e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909103474920988e+09,6.037666059425914611e-01,0.000000000000000000e+00,5.889489769935607466e-01,5.146878772311740402e-01,6.867500305175781250e+01
1.427909103505846024e+09,7.046830109024602162e-01,0.000000000000000000e+00,5.883259654045105425e-01,5.168831613328721541e-01,6.783399963378906250e+01
1.427909103541050911e+09,7.726045716304640321e-01,0.000000000000000000e+00,5.886158943176269531e-01,5.176883591545953234e-01,6.744336700439453125e+01
1.427909103569323063e+09,7.422045150139522374e-01,0.000000000000000000e+00,5.879819154739379661e-01,5.186745007832844756e-01,6.834053802490234375e+01
1.427909103635931969e+09,7.011884615799138798e-01,0.000000000000000000e+00,5.873957753181457964e-01,5.192951096428765068e-01,6.894378662109375000e+01
1.427909103664702892e+09,7.352867999508760910e-01,0.000000000000000000e+00,5.880179226398467573e-01,5.196946038140191071e-01,6.822695922851562500e+01
1.427909103700685024e+09,7.136018464396624017e-01,0.000000000000000000e+00,5.866701364517211692e-01,5.195707215203179130e-01,6.958521270751953125e+01
1.427909103729146004e+09,7.742416765478192797e-01,0.000000000000000000e+00,5.875921249389648438e-01,5.196666081746419419e-01,6.882068634033203125e+01
1.427909103762345076e+09,7.049336383956289476e-01,0.000000000000000000e+00,5.872858285903930220e-01,5.201032744513618411e-01,6.919718933105468750e+01
1.427909103802973032e+09,7.659884514491198670e-01,0.000000000000000000e+00,5.884572505950927956e-01,5.217196888393825782e-01,6.885196685791015625e+01
1.427909103836961031e+09,7.382074765548177764e-01,0.000000000000000000e+00,5.877630710601806641e-01,5.220884746975369417e-01,6.957818603515625000e+01
1.427909103871004105e+09,7.502857652454556492e-01,0.000000000000000000e+00,5.874147415161132812e-01,5.218822585211859710e-01,6.962765502929687500e+01
1.427909103901119947e+09,7.896824018541359624e-01,0.000000000000000000e+00,5.889589905738830122e-01,5.220810042487250557e-01,6.890742492675781250e+01
1.427909103930792093e+09,7.301951169998625035e-01,0.000000000000000000e+00,5.866152763366698775e-01,5.209501584370930249e-01,7.036777496337890625e+01
1.427909103961981058e+09,7.611442605443712317e-01,0.000000000000000000e+00,5.879410982131958452e-01,5.211325645446777122e-01,6.963256072998046875e+01
1.427909103992158890e+09,7.150313623656188167e-01,0.000000000000000000e+00,5.873151898384094682e-01,5.209982342190212501e-01,7.029814147949218750e+01
1.427909104024414062e+09,7.954955252218168793e-01,0.000000000000000000e+00,5.888474106788634810e-01,5.212406476338704575e-01,6.949327087402343750e+01
1.427909104070916891e+09,6.845416054212285495e-01,0.000000000000000000e+00,5.963364303112029807e-01,5.223365995619031477e-01,7.129044342041015625e+01
1.427909104104924917e+09,8.173575493898350697e-01,0.000000000000000000e+00,6.000164508819579856e-01,5.214248021443684822e-01,6.891358947753906250e+01
1.427909104134896994e+09,8.076846789828547868e-01,0.000000000000000000e+00,5.995260894298553023e-01,5.211916711595323548e-01,6.953160095214843750e+01
1.427909104169657946e+09,6.977913127324132381e-01,0.000000000000000000e+00,5.920353651046752486e-01,5.049408488803439621e-01,6.934042358398437500e+01
1.427909104199167967e+09,7.477823014619138231e-01,0.000000000000000000e+00,5.920857906341552290e-01,5.066352844238281028e-01,6.971862030029296875e+01
1.427909104227884054e+09,7.315838785937103239e-01,0.000000000000000000e+00,5.910259962081909624e-01,5.072306844923231139e-01,7.009023284912109375e+01
1.427909104263890982e+09,7.213528723615336702e-01,0.000000000000000000e+00,5.906021535396576150e-01,5.076539145575629242e-01,7.015930938720703125e+01
1.427909104293858051e+09,6.994050388383937777e-01,0.000000000000000000e+00,5.913789749145508257e-01,5.091774622599283262e-01,6.947010040283203125e+01
1.427909104330302000e+09,8.029189023275724590e-01,0.000000000000000000e+00,5.919922053813934104e-01,5.101495636834039171e-01,6.918310546875000000e+01
1.427909104359338999e+09,7.273893388489383049e-01,0.000000000000000000e+00,5.923793077468871848e-01,5.111536767747666410e-01,6.878996276855468750e+01
1.427909104393043995e+09,8.161974327317860212e-01,0.000000000000000000e+00,5.929129540920257124e-01,5.137869305080837723e-01,6.928218078613281250e+01
1.427909104425349951e+09,8.077644650608927224e-01,0.000000000000000000e+00,5.920317530632018821e-01,5.146731482611761610e-01,6.984004211425781250e+01
1.427909104455898046e+09,8.077644650608927224e-01,0.000000000000000000e+00,5.926593184471130593e-01,5.146911409166123885e-01,6.982493591308593750e+01
1.427909104489219904e+09,7.451751370192652990e-01,0.000000000000000000e+00,5.887760698795319048e-01,5.088905546400281921e-01,7.051055908203125000e+01
1.427909104523993015e+09,7.749226351442451977e-01,0.000000000000000000e+00,5.890289306640624778e-01,5.087651782565646430e-01,7.037748718261718750e+01
1.427909104554630995e+09,6.738924662004749377e-01,0.000000000000000000e+00,5.875259399414062278e-01,5.083076159159343188e-01,7.158150482177734375e+01
1.427909104595314980e+09,7.392075084918963146e-01,0.000000000000000000e+00,5.879804253578185813e-01,5.084976408216688171e-01,7.100160217285156250e+01
1.427909104631023884e+09,7.166447148250919552e-01,0.000000000000000000e+00,5.892844974994659868e-01,5.092554940117730577e-01,7.010748291015625000e+01
1.427909104661325932e+09,6.998889884002486017e-01,0.000000000000000000e+00,5.875078558921813521e-01,5.082922299702962166e-01,7.135474395751953125e+01
1.427909104691520929e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909104726329088e+09,6.932208359552589627e-01,0.000000000000000000e+00,6.176998734474181685e-01,4.227708604600693976e-01,7.051839447021484375e+01
1.427909104760556936e+09,7.210409519690388347e-01,0.000000000000000000e+00,6.179998457431793435e-01,4.217422167460124216e-01,6.992898559570312500e+01
1.427909104792000055e+09,6.996278702868405919e-01,0.000000000000000000e+00,6.181394159793853760e-01,4.210105578104654800e-01,6.997804260253906250e+01
1.427909104821871042e+09,6.908430752260326102e-01,0.000000000000000000e+00,6.178337931632995605e-01,4.207491980658637498e-01,6.984188079833984375e+01
1.427909104857331991e+09,6.495990847915282806e-01,0.000000000000000000e+00,6.186815738677978738e-01,4.199479844835068976e-01,6.960102844238281250e+01
1.427909104887516975e+09,7.072094140054492328e-01,0.000000000000000000e+00,6.169325590133667436e-01,4.205532815721300111e-01,6.997446441650390625e+01
1.427909104922013044e+09,6.381133221670871603e-01,0.000000000000000000e+00,6.130165159702301025e-01,4.196210119459363730e-01,6.960620117187500000e+01
1.427909104952312946e+09,6.829644861036353598e-01,0.000000000000000000e+00,6.125496029853820801e-01,4.192673789130316742e-01,6.949516296386718750e+01
1.427909104983016968e+09,6.287776036755191589e-01,0.000000000000000000e+00,6.129753947257995383e-01,4.190496126810709931e-01,6.938116455078125000e+01
1.427909105018630981e+09,7.025315375189353784e-01,0.000000000000000000e+00,6.125175356864929199e-01,4.195351600646972656e-01,6.957582092285156250e+01
1.427909105052923918e+09,7.007891613810418585e-01,0.000000000000000000e+00,6.114921092987060103e-01,4.198644214206271874e-01,6.983425903320312500e+01
1.427909105093318939e+09,7.300187163502339649e-01,0.000000000000000000e+00,6.126585125923156294e-01,4.197314474317762611e-01,6.984953308105468750e+01
1.427909105123601913e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427909105157469988e+09,6.484184736690424833e-01,0.000000000000000000e+00,5.908951401710510476e-01,5.045755810207790404e-01,6.778720855712890625e+01
1.427909105189127922e+09,6.759580821098875036e-01,0.000000000000000000e+00,5.867026448249816895e-01,5.067577044169108147e-01,7.055915832519531250e+01
1.427909105219263077e+09,7.138211653767236875e-01,0.000000000000000000e+00,5.859067916870117632e-01,5.081213845147026786e-01,7.126069641113281250e+01
1.427909105253128052e+09,6.284765767720046359e-01,0.000000000000000000e+00,5.853604674339294434e-01,5.097791989644369082e-01,7.119196319580078125e+01
1.427909105283241987e+09,6.769390877594918532e-01,0.000000000000000000e+00,5.855875372886657493e-01,5.107849862840441180e-01,7.079464721679687500e+01
1.427909105317557096e+09,6.953283830297644075e-01,0.000000000000000000e+00,5.850088953971862571e-01,5.104588508605957253e-01,7.128765869140625000e+01
1.427909105347932100e+09,7.163811999356389792e-01,0.000000000000000000e+00,5.851206839084625022e-01,5.103297127617729689e-01,7.138996124267578125e+01
1.427909105380984068e+09,7.268631553746923712e-01,0.000000000000000000e+00,5.854590177536010964e-01,5.101945877075195757e-01,7.119574737548828125e+01
1.427909105415029049e+09,7.131061171589564429e-01,0.000000000000000000e+00,5.849852919578552024e-01,5.099410904778374221e-01,7.148075866699218750e+01
1.427909105445209026e+09,7.368356816335733805e-01,0.000000000000000000e+00,5.850606679916381392e-01,5.101426230536567630e-01,7.133825683593750000e+01
1.427909105488070965e+09,7.231483590700433783e-01,0.000000000000000000e+00,5.869060814380645530e-01,5.071557680765788056e-01,7.159542846679687500e+01
1.427909105520020008e+09,6.810166166934640275e-01,0.000000000000000000e+00,5.876954793930053711e-01,5.052403661939832702e-01,7.122916412353515625e+01
1.427909105550065041e+09,6.578987498031304559e-01,0.000000000000000000e+00,5.873495221138000932e-01,5.041985405815971877e-01,7.116989898681640625e+01
1.427909105586204052e+09,7.073364795896769364e-01,0.000000000000000000e+00,5.868990659713745339e-01,5.038288858201769305e-01,7.183858489990234375e+01
1.427909105616733074e+09,6.778900934742355666e-01,0.000000000000000000e+00,5.857452154159545898e-01,5.030137591891818971e-01,7.301789093017578125e+01
